timestamp,cpu_usage,memory_usage,container_network_receive_bytes_total,container_network_transmit_bytes_total,container_fs_usage_bytes,container_restart_count,target
2024-01-03 14:19:00,57.789111269408835,57.789111269408835,57.789111269408835,57.789111269408835,57.789111269408835,57.789111269408835,0
2024-01-03 14:20:00,90.43597749938573,90.43597749938573,90.43597749938573,90.43597749938573,90.43597749938573,90.43597749938573,0
2024-01-03 14:21:00,81.74078473061094,81.74078473061094,81.74078473061094,81.74078473061094,81.74078473061094,81.74078473061094,0
2024-01-03 14:22:00,75.70481146986255,75.70481146986255,75.70481146986255,75.70481146986255,75.70481146986255,75.70481146986255,0
2024-01-03 14:23:00,5.560552168046062,5.560552168046062,5.560552168046062,5.560552168046062,5.560552168046062,5.560552168046062,0
2024-01-03 14:24:00,0.6877962219649314,0.6877962219649314,0.6877962219649314,0.6877962219649314,0.6877962219649314,0.6877962219649314,0
2024-01-03 14:25:00,21.244727719547296,21.244727719547296,21.244727719547296,21.244727719547296,21.244727719547296,21.244727719547296,0
2024-01-03 14:26:00,66.35235939134523,66.35235939134523,66.35235939134523,66.35235939134523,66.35235939134523,66.35235939134523,0
2024-01-03 14:27:00,41.119748888254584,41.119748888254584,41.119748888254584,41.119748888254584,41.119748888254584,41.119748888254584,0
2024-01-03 14:28:00,40.24062592993117,40.24062592993117,40.24062592993117,40.24062592993117,40.24062592993117,40.24062592993117,0
2024-01-03 14:29:00,88.45868882296138,88.45868882296138,88.45868882296138,88.45868882296138,88.45868882296138,88.45868882296138,0
2024-01-03 14:30:00,89.55628481318388,89.55628481318388,89.55628481318388,89.55628481318388,89.55628481318388,89.55628481318388,0
2024-01-03 14:31:00,90.91752640535857,90.91752640535857,90.91752640535857,90.91752640535857,90.91752640535857,90.91752640535857,0
2024-01-03 14:32:00,31.38780765150273,31.38780765150273,31.38780765150273,31.38780765150273,31.38780765150273,31.38780765150273,0
2024-01-03 14:33:00,69.10558127392618,69.10558127392618,69.10558127392618,69.10558127392618,69.10558127392618,69.10558127392618,0
2024-01-03 14:34:00,27.163318127436963,27.163318127436963,27.163318127436963,27.163318127436963,27.163318127436963,27.163318127436963,1
2024-01-03 14:35:00,19.060983307444978,19.060983307444978,19.060983307444978,19.060983307444978,19.060983307444978,19.060983307444978,0
2024-01-03 14:36:00,18.463245734736923,18.463245734736923,18.463245734736923,18.463245734736923,18.463245734736923,18.463245734736923,0
2024-01-03 14:37:00,34.2107620863594,34.2107620863594,34.2107620863594,34.2107620863594,34.2107620863594,34.2107620863594,0
2024-01-03 14:38:00,42.99576197798217,42.99576197798217,42.99576197798217,42.99576197798217,42.99576197798217,42.99576197798217,0
2024-01-03 14:39:00,83.09491710550684,83.09491710550684,83.09491710550684,83.09491710550684,83.09491710550684,83.09491710550684,0
2024-01-03 14:40:00,11.98910934727121,11.98910934727121,11.98910934727121,11.98910934727121,11.98910934727121,11.98910934727121,0
2024-01-03 14:41:00,73.49258473948942,73.49258473948942,73.49258473948942,73.49258473948942,73.49258473948942,73.49258473948942,0
2024-01-03 14:42:00,53.14549141893053,53.14549141893053,53.14549141893053,53.14549141893053,53.14549141893053,53.14549141893053,0
2024-01-03 14:43:00,28.794534267599246,28.794534267599246,28.794534267599246,28.794534267599246,28.794534267599246,28.794534267599246,0
2024-01-03 14:44:00,49.281958453282456,49.281958453282456,49.281958453282456,49.281958453282456,49.281958453282456,49.281958453282456,0
2024-01-03 14:45:00,29.994206977702266,29.994206977702266,29.994206977702266,29.994206977702266,29.994206977702266,29.994206977702266,0
2024-01-03 14:46:00,59.608195523830595,59.608195523830595,59.608195523830595,59.608195523830595,59.608195523830595,59.608195523830595,0
2024-01-03 14:47:00,43.38439228552442,43.38439228552442,43.38439228552442,43.38439228552442,43.38439228552442,43.38439228552442,0
2024-01-03 14:48:00,16.440552907887874,16.440552907887874,16.440552907887874,16.440552907887874,16.440552907887874,16.440552907887874,0
2024-01-03 14:49:00,11.658307455569672,11.658307455569672,11.658307455569672,11.658307455569672,11.658307455569672,11.658307455569672,0
2024-01-03 14:50:00,54.66956820721302,54.66956820721302,54.66956820721302,54.66956820721302,54.66956820721302,54.66956820721302,0
2024-01-03 14:51:00,90.24130332861034,90.24130332861034,90.24130332861034,90.24130332861034,90.24130332861034,90.24130332861034,0
2024-01-03 14:52:00,34.395768655768556,34.395768655768556,34.395768655768556,34.395768655768556,34.395768655768556,34.395768655768556,0
2024-01-03 14:53:00,73.30001072226231,73.30001072226231,73.30001072226231,73.30001072226231,73.30001072226231,73.30001072226231,0
2024-01-03 14:54:00,65.8661354939767,65.8661354939767,65.8661354939767,65.8661354939767,65.8661354939767,65.8661354939767,1
2024-01-03 14:55:00,93.1554914309481,93.1554914309481,93.1554914309481,93.1554914309481,93.1554914309481,93.1554914309481,0
2024-01-03 14:56:00,82.09810172991409,82.09810172991409,82.09810172991409,82.09810172991409,82.09810172991409,82.09810172991409,1
2024-01-03 14:57:00,56.660525890546296,56.660525890546296,56.660525890546296,56.660525890546296,56.660525890546296,56.660525890546296,0
2024-01-03 14:58:00,65.70304982341074,65.70304982341074,65.70304982341074,65.70304982341074,65.70304982341074,65.70304982341074,0
2024-01-03 14:59:00,89.83864665840349,89.83864665840349,89.83864665840349,89.83864665840349,89.83864665840349,89.83864665840349,0
2024-01-03 15:00:00,39.95187845869348,39.95187845869348,39.95187845869348,39.95187845869348,39.95187845869348,39.95187845869348,0
2024-01-03 15:01:00,32.679470585777736,32.679470585777736,32.679470585777736,32.679470585777736,32.679470585777736,32.679470585777736,0
2024-01-03 15:02:00,1.081108363519634,1.081108363519634,1.081108363519634,1.081108363519634,1.081108363519634,1.081108363519634,0
2024-01-03 15:03:00,82.65510741914642,82.65510741914642,82.65510741914642,82.65510741914642,82.65510741914642,82.65510741914642,0
2024-01-03 15:04:00,80.0980700403365,80.0980700403365,80.0980700403365,80.0980700403365,80.0980700403365,80.0980700403365,0
2024-01-03 15:05:00,10.445451810015138,10.445451810015138,10.445451810015138,10.445451810015138,10.445451810015138,10.445451810015138,0
2024-01-03 15:06:00,57.68573811327003,57.68573811327003,57.68573811327003,57.68573811327003,57.68573811327003,57.68573811327003,0
2024-01-03 15:07:00,46.398169816688736,46.398169816688736,46.398169816688736,46.398169816688736,46.398169816688736,46.398169816688736,0
2024-01-03 15:08:00,11.870909550911147,11.870909550911147,11.870909550911147,11.870909550911147,11.870909550911147,11.870909550911147,0
2024-01-03 15:09:00,98.05682270607235,98.05682270607235,98.05682270607235,98.05682270607235,98.05682270607235,98.05682270607235,0
2024-01-03 15:10:00,21.469588746335543,21.469588746335543,21.469588746335543,21.469588746335543,21.469588746335543,21.469588746335543,0
2024-01-03 15:11:00,6.723418009056115,6.723418009056115,6.723418009056115,6.723418009056115,6.723418009056115,6.723418009056115,0
2024-01-03 15:12:00,59.48473795019096,59.48473795019096,59.48473795019096,59.48473795019096,59.48473795019096,59.48473795019096,0
2024-01-03 15:13:00,73.88666771330327,73.88666771330327,73.88666771330327,73.88666771330327,73.88666771330327,73.88666771330327,0
2024-01-03 15:14:00,3.2443446047186963,3.2443446047186963,3.2443446047186963,3.2443446047186963,3.2443446047186963,3.2443446047186963,0
2024-01-03 15:15:00,65.87176387270222,65.87176387270222,65.87176387270222,65.87176387270222,65.87176387270222,65.87176387270222,0
2024-01-03 15:16:00,53.22918759514545,53.22918759514545,53.22918759514545,53.22918759514545,53.22918759514545,53.22918759514545,0
2024-01-03 15:17:00,10.326500887504842,10.326500887504842,10.326500887504842,10.326500887504842,10.326500887504842,10.326500887504842,0
2024-01-03 15:18:00,17.252387694636205,17.252387694636205,17.252387694636205,17.252387694636205,17.252387694636205,17.252387694636205,0
2024-01-03 15:19:00,56.79742973160805,56.79742973160805,56.79742973160805,56.79742973160805,56.79742973160805,56.79742973160805,0
2024-01-03 15:20:00,29.63576135132884,29.63576135132884,29.63576135132884,29.63576135132884,29.63576135132884,29.63576135132884,0
2024-01-03 15:21:00,93.8315728651316,93.8315728651316,93.8315728651316,93.8315728651316,93.8315728651316,93.8315728651316,0
2024-01-03 15:22:00,81.87402294840508,81.87402294840508,81.87402294840508,81.87402294840508,81.87402294840508,81.87402294840508,0
2024-01-03 15:23:00,98.3567206513663,98.3567206513663,98.3567206513663,98.3567206513663,98.3567206513663,98.3567206513663,1
2024-01-03 15:24:00,25.967083895041398,25.967083895041398,25.967083895041398,25.967083895041398,25.967083895041398,25.967083895041398,0
2024-01-03 15:25:00,96.9723632797977,96.9723632797977,96.9723632797977,96.9723632797977,96.9723632797977,96.9723632797977,0
2024-01-03 15:26:00,43.12338697915579,43.12338697915579,43.12338697915579,43.12338697915579,43.12338697915579,43.12338697915579,0
2024-01-03 15:27:00,34.751879531375465,34.751879531375465,34.751879531375465,34.751879531375465,34.751879531375465,34.751879531375465,0
2024-01-03 15:28:00,5.034952696935324,5.034952696935324,5.034952696935324,5.034952696935324,5.034952696935324,5.034952696935324,0
2024-01-03 15:29:00,5.276525785960262,5.276525785960262,5.276525785960262,5.276525785960262,5.276525785960262,5.276525785960262,0
2024-01-03 15:30:00,69.20112559466547,69.20112559466547,69.20112559466547,69.20112559466547,69.20112559466547,69.20112559466547,0
2024-01-03 15:31:00,45.79289944340279,45.79289944340279,45.79289944340279,45.79289944340279,45.79289944340279,45.79289944340279,0
2024-01-03 15:32:00,22.65216260361057,22.65216260361057,22.65216260361057,22.65216260361057,22.65216260361057,22.65216260361057,0
2024-01-03 15:33:00,61.39703063252326,61.39703063252326,61.39703063252326,61.39703063252326,61.39703063252326,61.39703063252326,0
2024-01-03 15:34:00,25.285811825011116,25.285811825011116,25.285811825011116,25.285811825011116,25.285811825011116,25.285811825011116,0
2024-01-03 15:35:00,57.76317543444226,57.76317543444226,57.76317543444226,57.76317543444226,57.76317543444226,57.76317543444226,0
2024-01-03 15:36:00,35.92087469826903,35.92087469826903,35.92087469826903,35.92087469826903,35.92087469826903,35.92087469826903,0
2024-01-03 15:37:00,82.3552226611819,82.3552226611819,82.3552226611819,82.3552226611819,82.3552226611819,82.3552226611819,0
2024-01-03 15:38:00,82.06961607667793,82.06961607667793,82.06961607667793,82.06961607667793,82.06961607667793,82.06961607667793,0
2024-01-03 15:39:00,47.73503981224013,47.73503981224013,47.73503981224013,47.73503981224013,47.73503981224013,47.73503981224013,0
2024-01-03 15:40:00,35.08191093350156,35.08191093350156,35.08191093350156,35.08191093350156,35.08191093350156,35.08191093350156,0
2024-01-03 15:41:00,36.25597965590946,36.25597965590946,36.25597965590946,36.25597965590946,36.25597965590946,36.25597965590946,1
2024-01-03 15:42:00,80.57145256682179,80.57145256682179,80.57145256682179,80.57145256682179,80.57145256682179,80.57145256682179,0
2024-01-03 15:43:00,32.8179482797612,32.8179482797612,32.8179482797612,32.8179482797612,32.8179482797612,32.8179482797612,0
2024-01-03 15:44:00,20.9059373706846,20.9059373706846,20.9059373706846,20.9059373706846,20.9059373706846,20.9059373706846,0
2024-01-03 15:45:00,8.468834187530682,8.468834187530682,8.468834187530682,8.468834187530682,8.468834187530682,8.468834187530682,0
2024-01-03 15:46:00,46.66931208844084,46.66931208844084,46.66931208844084,46.66931208844084,46.66931208844084,46.66931208844084,0
2024-01-03 15:47:00,48.213209891984185,48.213209891984185,48.213209891984185,48.213209891984185,48.213209891984185,48.213209891984185,0
2024-01-03 15:48:00,84.09087104029072,84.09087104029072,84.09087104029072,84.09087104029072,84.09087104029072,84.09087104029072,0
2024-01-03 15:49:00,22.123869644606398,22.123869644606398,22.123869644606398,22.123869644606398,22.123869644606398,22.123869644606398,0
2024-01-03 15:50:00,38.099127366839994,38.099127366839994,38.099127366839994,38.099127366839994,38.099127366839994,38.099127366839994,0
2024-01-03 15:51:00,80.8405738893691,80.8405738893691,80.8405738893691,80.8405738893691,80.8405738893691,80.8405738893691,0
2024-01-03 15:52:00,82.36236107489735,82.36236107489735,82.36236107489735,82.36236107489735,82.36236107489735,82.36236107489735,0
2024-01-03 15:53:00,38.46110759787682,38.46110759787682,38.46110759787682,38.46110759787682,38.46110759787682,38.46110759787682,0
2024-01-03 15:54:00,45.91240232866809,45.91240232866809,45.91240232866809,45.91240232866809,45.91240232866809,45.91240232866809,1
2024-01-03 15:55:00,30.328589084928293,30.328589084928293,30.328589084928293,30.328589084928293,30.328589084928293,30.328589084928293,0
2024-01-03 15:56:00,93.2554878419312,93.2554878419312,93.2554878419312,93.2554878419312,93.2554878419312,93.2554878419312,0
2024-01-03 15:57:00,11.864376574158031,11.864376574158031,11.864376574158031,11.864376574158031,11.864376574158031,11.864376574158031,0
2024-01-03 15:58:00,93.374942300147,93.374942300147,93.374942300147,93.374942300147,93.374942300147,93.374942300147,1
2024-01-03 15:59:00,68.38664518353433,68.38664518353433,68.38664518353433,68.38664518353433,68.38664518353433,68.38664518353433,0
2024-01-03 16:00:00,53.15721526867312,53.15721526867312,53.15721526867312,53.15721526867312,53.15721526867312,53.15721526867312,0
2024-01-03 16:01:00,3.2659060784495875,3.2659060784495875,3.2659060784495875,3.2659060784495875,3.2659060784495875,3.2659060784495875,0
2024-01-03 16:02:00,47.55961918220083,47.55961918220083,47.55961918220083,47.55961918220083,47.55961918220083,47.55961918220083,0
2024-01-03 16:03:00,40.774810500273226,40.774810500273226,40.774810500273226,40.774810500273226,40.774810500273226,40.774810500273226,0
2024-01-03 16:04:00,16.121881197512256,16.121881197512256,16.121881197512256,16.121881197512256,16.121881197512256,16.121881197512256,0
2024-01-03 16:05:00,65.6409603500657,65.6409603500657,65.6409603500657,65.6409603500657,65.6409603500657,65.6409603500657,0
2024-01-03 16:06:00,97.11509073682858,97.11509073682858,97.11509073682858,97.11509073682858,97.11509073682858,97.11509073682858,1
2024-01-03 16:07:00,56.218881106452514,56.218881106452514,56.218881106452514,56.218881106452514,56.218881106452514,56.218881106452514,0
2024-01-03 16:08:00,71.47532764439458,71.47532764439458,71.47532764439458,71.47532764439458,71.47532764439458,71.47532764439458,0
2024-01-03 16:09:00,6.845045256601678,6.845045256601678,6.845045256601678,6.845045256601678,6.845045256601678,6.845045256601678,0
2024-01-03 16:10:00,41.76669958169947,41.76669958169947,41.76669958169947,41.76669958169947,41.76669958169947,41.76669958169947,1
2024-01-03 16:11:00,11.635848516449588,11.635848516449588,11.635848516449588,11.635848516449588,11.635848516449588,11.635848516449588,0
2024-01-03 16:12:00,61.27958355365104,61.27958355365104,61.27958355365104,61.27958355365104,61.27958355365104,61.27958355365104,0
2024-01-03 16:13:00,93.84821582141547,93.84821582141547,93.84821582141547,93.84821582141547,93.84821582141547,93.84821582141547,0
2024-01-03 16:14:00,66.17777324716386,66.17777324716386,66.17777324716386,66.17777324716386,66.17777324716386,66.17777324716386,0
2024-01-03 16:15:00,7.680304831442153,7.680304831442153,7.680304831442153,7.680304831442153,7.680304831442153,7.680304831442153,0
2024-01-03 16:16:00,35.466620498508284,35.466620498508284,35.466620498508284,35.466620498508284,35.466620498508284,35.466620498508284,0
2024-01-03 16:17:00,55.066337944085156,55.066337944085156,55.066337944085156,55.066337944085156,55.066337944085156,55.066337944085156,0
2024-01-03 16:18:00,40.320775613325225,40.320775613325225,40.320775613325225,40.320775613325225,40.320775613325225,40.320775613325225,0
2024-01-03 16:19:00,83.36440104751723,83.36440104751723,83.36440104751723,83.36440104751723,83.36440104751723,83.36440104751723,0
2024-01-03 16:20:00,81.46710047099891,81.46710047099891,81.46710047099891,81.46710047099891,81.46710047099891,81.46710047099891,0
2024-01-03 16:21:00,61.183102010322145,61.183102010322145,61.183102010322145,61.183102010322145,61.183102010322145,61.183102010322145,0
